canonical_smiles,standard_type,standard_value
Cn1cc(NC(=O)c2ccc(/C=C/c3cnc4ccccc4c3)cc2)cc1C(=O)Nc1nc(C(=O)NCCN2CCOCC2)c(C2CCCCC2)s1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
Cn1cc(NC(=O)c2ccc(/C=C/c3cnc4ccccc4c3)cc2)cc1C(=O)Nc1cc(C(=O)NCCN2CCOCC2)n(CCCN=[N+]=[N-])c1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
Cn1cc(NC(=O)c2cc(NC(=O)c3ccc(/C=C/c4cnc5ccccc5c4)cc3)cn2C)cc1C(=O)NCCC(=N)N.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
Cn1cc(NC(=O)c2cc(NC(=N)c3cnc4ccccc4c3)cn2C)cc1C(=O)NCCC(=N)N.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
Cn1cc(NC(=O)c2cc(NC=O)cn2C)cc1C(=O)NCCC(=N)N.O=C(O)C(F)(F)F,MIC,32000.0
Cn1cc(NC(=O)c2cc(NC(=O)c3ccc(/C=C/c4cnc5ccccc5c4)cc3)cn2C)cc1C(=O)NCCN1CCCC1=O.O=C(O)C(F)(F)F,MIC,32.0
CC(=O)Nc1cc(C(=O)Nc2cc(C(=O)Nc3nc(C(=O)NCCCN(C)C)c(CCC(C)C)s3)n(C)c2)n(C)c1,MIC,32.0
Cn1cc(NC(=O)c2ccc(/C=C/c3cnc4ccccc4c3)cc2)cc1C(=O)NCCN1CCOCC1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
COc1cccc(/C=C/c2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCC(=N)N)n(C)c4)n(C)c3)cc2)c1.O=C(O)C(F)(F)F,MIC,32.0
CC(C)CCc1sc(NC(=O)c2cc(NC(=O)c3cc(NC(=N)N)cn3C)cn2C)nc1C(=O)NCCCN(C)C.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
COc1ccc(/C=C/c2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCC(=N)N)n(C)c4)n(C)c3)cn2)cc1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
COc1ccc(C(=N)Nc2cc(C(=O)Nc3nc(C(=O)NCCN4CCOCC4)c(CCc4ccccc4)s3)n(C)c2)cc1,MIC,32.0
Cn1cc(NC(=O)c2ccc(/C=C/c3cnc4ccccc4c3)cc2)cc1C(=O)Nc1cc(C(=O)NCCN2CCOCC2)n(CCCc2ccccc2)c1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
COc1ccc(/C=C/c2ccc(C(=O)Nc3cc(C(=O)Nc4nc(C(=O)NCCN5CCOCC5)c(CCc5ccccc5)s4)n(C)c3)cn2)cc1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
CN(C)CCNC(=O)c1cc(NC(=O)c2cc(NC(=O)c3ccc(/C=C/c4cnc5ccccc5c4)cc3)cn2C)cn1C.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
COc1ccc(/C=C/c2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN5CCC(OC)CC5)n(C)c4)n(C)c3)cn2)cc1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
COCCOC1CCN(C(=O)c2cc(NC(=O)c3cc(NC(=O)c4ccc(/C=C/c5ccc(OC)cc5)nc4)cn3C)cn2C)CC1.O=S(=O)(O)O,MIC,32.0
CC(=O)N(C(C)=O)c1cc(C(=O)Nc2cc(C(=O)NCCC(=N)N)n(C)c2)n(C)c1.O=C(O)C(F)(F)F,Inhibition,6.79
Cn1cc(NC(=O)c2cc(NC(=O)C(C)(C)C)cn2C)cc1C(=O)NCCC(=N)N.O=C(O)C(F)(F)F,MIC,32.0
CC(=O)Nc1cc(C(=O)Nc2cc(C(=O)NCCC(=N)N)n(C)c2)n(C)c1.O=C(O)C(F)(F)F,MIC,32.0
CN(C)CCNC(=O)c1cc(NC(=O)c2cc(NC(=O)c3ccc(/C=C/c4ccc(N(C)C)cc4)nc3)cn2C)cn1C.O=C(O)C(F)(F)F,MIC,32.0
CN(C)CCNC(=O)c1cc(NC(=O)c2cc(NC(=O)c3ccc(/C=C/c4cnc5ccccc5c4)cc3)cn2C)cn1C.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
Cn1cc(NC(=O)c2cc(NC(=O)c3ccc(/C=C/C4CC4)cc3)cn2C)cc1C(=O)NCCN1CCOCC1.O=C(O)C(F)(F)F,MIC,32.0
COCCOC1CCN(C(=O)c2cc(NC(=O)c3cc(NC(=O)c4ccc(/C=C/c5ccc(OC)cc5)cc4)cn3C)cn2C)CC1.O=S(=O)(O)O,Inhibition,96.85
Cn1cc(NC(=O)c2cc(NC(=O)c3ccc(/C=C/c4ccc5nonc5c4)cc3)cn2C)cc1C(=O)NCCN1CCOCC1.O=C(O)C(F)(F)F,MIC,32.0
COc1cccc(/C=C/c2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN5CCCCC5)n(CCCc5ccccc5)c4)n(C)c3)cc2)c1.O=C(O)C(F)(F)F,MIC,32.0
CC(C)n1cc(NC(=O)c2cc(NC(=O)c3ccc(/C=C/c4cnc5ccccc5c4)cc3)cn2C)cc1C(=O)NCCN1CCOCC1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
COc1ccc(/C=C/c2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN5CCC(O)CC5)n(C)c4)n(C)c3)cn2)cc1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
Cc1ncc(Cn2cc(CCCN)nn2)c(N)n1.Cl,Inhibition,-28.01
Cc1ncc(Cn2cc(CCCO)nn2)c(N)n1,Inhibition,-17.2
Cc1ncc(Cn2cc(CCCCO)nn2)c(N)n1,Inhibition,-20.02
CC(C)CCc1sc(NC(=O)c2cc(NC(=O)c3cc(NC(=O)c4sc(N)nc4C(F)(F)F)cn3C)cn2C)nc1C(=O)NCCCN(C)C.O=C(O)C(F)(F)F,MIC,32.0
COC(=O)CCC(=O)Nc1cc(C(=O)Nc2cc(C(=O)Nc3nc(C(=O)NCCCN(C)C)c(CCC(C)C)s3)n(C)c2)n(C)c1,MIC,32.0
CC(C)c1sc(N)nc1C(=O)Nc1cc(C(=O)Nc2cc(C(=O)NCCN3CCOCC3)n(C)c2)n(C)c1.O=C(O)C(F)(F)F,Inhibition,-18.06
Cn1cc(NC(=O)c2cc(NC(=O)c3sc(N)nc3C(F)(F)F)cn2C)cc1C(=O)NCCC(=N)N.O=C(O)C(F)(F)F,Inhibition,-25.01
COc1cccc(/C=C/c2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN5CCOCC5)n(C(C)C)c4)n(C)c3)cc2)c1.O=C(O)C(F)(F)F,MIC,32.0
CCOC(=O)c1cc(NC(=O)c2cc(NC(=O)c3sc(N)nc3C(F)(F)F)cn2C)cn1C,Inhibition,-5.76
CCOC(=O)c1cc(NC(=O)c2cc(NC(=O)c3nc(N)sc3C(C)C)cn2C)cn1C,Inhibition,-5.15
Cc1ncc(CNc2ccc(F)cc2)c(N)n1,Inhibition,-15.16
CCOC(=O)c1cc(NC(=O)c2cc(NC(=O)c3nc(N)sc3CCC(C)C)cn2C)cn1C,Inhibition,-10.89
COc1cccc(C(=O)Nc2cc(C(=O)Nc3cc(C(=O)Nc4cn(CCCN(C)C)cn4)n(C)c3)n(C)c2)c1.O=C(O)C(F)(F)F,Inhibition,-11.39
COc1cccc(C(=N)Nc2cc(C(=O)Nc3cc(C(=O)Nc4cn(CCCN(C)C)cn4)n(C)c3)n(C)c2)c1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,Inhibition,-11.88
COc1cccc(C(=N)Nc2cc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCCN5CCOCC5)n(C)c4)n(C)c3)n(C)c2)c1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,Inhibition,-6.36
COc1cccc(/C=C/c2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN5CCOCC5)n(C)c4)n(C)c3)cc2)c1.O=C(O)C(F)(F)F,MIC,32.0
COc1ccc(/C=C(/C(=O)Nc2cc(C(=O)Nc3cc(C(=O)NCCCN(C)C)n(C)c3)n(C)c2)c2ccc(OC)cc2)cc1.O=C(O)C(F)(F)F,Inhibition,-8.57
Cn1cc(NC(=O)c2cc(NC(=O)c3ccc(/C=C/c4cccc(F)c4)cc3)cn2C)cc1C(=O)NCCN1CCOCC1.O=C(O)C(F)(F)F,Inhibition,-7.74
CN(C)CCCNC(=O)c1cc(NC(=O)c2cc(NC(=O)c3cc(NC(=N)c4cc5ccccc5cn4)cn3C)cn2C)cn1C.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
CC(C)c1sc(NC(=O)c2cc(NC(=O)c3cc(NC(=O)c4cc5ccccc5cn4)cn3C)cn2C)nc1C(=O)NCCN1CCOCC1.O=C(O)C(F)(F)F,MIC,32.0
Cn1cc(NC(=O)c2cc(NC(=O)c3ccc(/C=C/c4ccc(F)cc4)cc3)cn2C)cc1C(=O)NCCN1CCOCC1.O=C(O)C(F)(F)F,MIC,32.0
Cn1cc(NC(=O)c2cc(NC(=O)c3ccc(/C=C/c4ccc5ccccc5c4)cc3)cn2C)cc1C(=O)NCCN1CCOCC1.O=C(O)C(F)(F)F,MIC,32.0
CC(C)n1cc(NC(=O)c2cc(NC=O)cn2C)cc1C(=O)Nc1cc(C(=O)NCCCN(C)C)n(C)c1.O=C(O)C(F)(F)F,MIC,32.0
CC(C)n1cc(NC(=O)c2cc(NC(=O)c3cc(NC=O)cn3C(C)C)cn2C)cc1C(=O)NCCCN(C)C.O=C(O)C(F)(F)F,Inhibition,-12.14
CC(C)c1sc(NC(=O)c2cc(NC(=O)c3cc(NC(=O)c4cnc(Cl)c(Cl)c4)cn3C)cn2C)nc1C(=O)NCCCN(C)C.O=C(O)C(F)(F)F,Inhibition,-19.66
CC(=N)Nc1cc(C(=O)Nc2cc(C(=O)Nc3cc(C(=O)NCCCN(C)C)n(C)c3)n(C)c2)n(C)c1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
CC(C)CCn1cc(NC(=O)c2cc(NC(=O)c3cc(NC(=N)c4cnc5ccccc5c4)cn3C)cn2C)cc1C(=O)NCCCN(C)C.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
CC(C)CCn1cc(NC(=O)c2cc(NC(=O)c3cc(NC(=N)N)cn3C)cn2C)cc1C(=O)NCCCN(C)C.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
CN(C)CCCNC(=O)c1cc(NC(=O)c2cc(NC(=O)c3cc(NC(=N)c4ccccc4)cn3C)cn2C)cn1C.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,Inhibition,-15.33
Cn1cc(NC(=O)c2cc(NC(=O)CCC(=O)O)cn2C)cc1C(=O)NCCN1CCOCC1.O=C(O)C(F)(F)F,Inhibition,-3.43
COC(=O)CCC(=O)Nc1cc(C(=O)Nc2cc(C(=O)NCCN3CCOCC3)n(C)c2)n(C)c1.O=C(O)C(F)(F)F,Inhibition,-5.38
COC(=O)c1ccc(C(=O)Nc2cc(C(=O)Nc3cc(C(=O)NCCCN(C)C)n(C)c3)n(C)c2)cc1.O=C(O)C(F)(F)F,Inhibition,-9.36
Cc1ncc(CNc2ccc(C(F)(F)F)cc2)c(N)n1,Inhibition,-11.04
Cc1ncc(CNc2ccc(Cl)cc2)c(N)n1,Inhibition,2.07
Cc1ncc(CNc2cccc(F)c2)c(N)n1,Inhibition,3.54
Cc1ncc(Cn2cc(CCOS(C)(=O)=O)nn2)c(N)n1,MIC,32.0
Cc1ncc(Cn2cc(CCC(=O)O)nn2)c(N)n1.O=C(O)C(F)(F)F,Inhibition,-17.36
COC(=O)CCC(=O)Nc1cc(C(=O)Nc2cc(C(=O)NCCCN(C)C)n(C)c2)n(C)c1.O=C(O)C(F)(F)F,Inhibition,-12.96
CCOP(=O)(OCC)C(Cc1cn(Cc2cnc(C)nc2N)nn1)C(=O)O.O=C(O)C(F)(F)F,Inhibition,-15.56
CC(C)CCc1sc(NC(=O)c2cc(NC(=O)c3ccc(/C=C/c4cc5ccccc5nc4Cl)cc3)cn2C)nc1C(=O)NCCN1CCOCC1.O=C(O)C(F)(F)F,Inhibition,-19.26
CC(C)CCn1cc(NC(=O)c2cc(NC(=O)c3cc(NC(=N)c4ccccc4)cn3C)cn2C)cc1C(=O)NCCCN(C)C.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,Inhibition,-19.15
COc1cccc(C(=N)Nc2cc(C(=O)Nc3cc(C(=O)Nc4nc(C(=O)NCCCN(C)C)c(CCC(C)C)s4)n(C)c3)n(C)c2)c1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
Cn1cc(NC(=O)c2ccc(/C=C/c3ccncc3)cc2)cc1C(=O)Nc1cc(C(=O)NCCN2CCOCC2)n(CCCN2CCOCC2)c1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
Cn1cc(NC(=O)c2ccc(/C=C/c3ccncc3)cc2)cc1C(=O)Nc1cc(C(=O)NCCN2CCOCC2)n(CCCN2CCN(Cc3cccc4ccccc34)CC2)c1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
Cn1cc(NC(=O)c2ccc(/C=C/c3ccncc3)cc2)cc1C(=O)Nc1cc(C(=O)NCCN2CCOCC2)n(CCCSc2ccccc2)c1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
Cn1cc(NC(=O)c2cc(NC(=N)c3ccccc3)cn2C)cc1C(=O)NCCC(=N)N.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32000.0
COCCOC1CCN(C(=O)c2cc(NC(=O)c3cc(NC(=O)c4ccc(/C=C/c5cnc6ccccc6c5)cc4)cn3C)cn2C)CC1,Inhibition,7.07
Cn1cc(NC(=O)c2cc(NC(=O)c3ccc(/C=C/c4ccc5nonc5c4)cc3)cn2C)cc1C(=O)NCCN1CCOCC1.O=C(O)C(F)(F)F,MIC,32.0
Cn1cc(NC(=O)c2ccc(/C=C/c3ccncc3)cc2)cc1C(=O)Nc1cc(C(=O)NCCN2CCOCC2)n(CCCCl)c1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
COc1cccc(/C=C/c2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN5CCOCC5)n(CCCc5cn(CCc6ccccc6)nn5)c4)n(C)c3)cc2)c1.O=C(O)C(F)(F)F,MIC,32.0
COc1ccc(/C=C/c2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN5CCOCC5)n(CCCc5cn(CCc6ccccc6)nn5)c4)n(C)c3)cn2)cc1,MIC,32.0
COc1ccc(/C=C/c2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN5CCOCC5)n(C)c4)n(C)c3)cn2)cc1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
COc1cccc(/C=C/c2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCC(=N)N)n(C)c4)n(C)c3)cc2)c1.O=C(O)C(F)(F)F,MIC,32.0
COc1ccc(C(=N)Nc2cc(C(=O)Nc3cc(C(=O)NCCN4CCOCC4)n(CCCc4cn(CCc5ccccc5)nn4)c3)n(C)c2)cc1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
Cn1cc(NC(=O)c2ccc(/C=C/c3cnc4ccccc4c3)cc2)cc1C(=O)Nc1nc(C(=O)NCCN2CCOCC2)c(CCc2ccccc2)s1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
COc1cccc(C(=N)Nc2cc(C(=O)Nc3nc(C(=O)NCCN4CCOCC4)c(CCc4ccccc4)s3)n(C)c2)c1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
COc1cccc(/C=C/c2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN5CCC(O)CC5)n(C)c4)n(C)c3)cc2)c1.O=C(O)C(F)(F)F,MIC,32.0
COCCOC1CCN(CCNC(=O)c2cc(NC(=O)c3cc(NC(=O)c4ccc(/C=C/c5ccc(OC)cc5)cc4)cn3C)cn2C)CC1.O=S(=O)(O)O,MIC,32.0
COCCOC1CCN(CCNC(=O)c2cc(NC(=O)c3cc(NC(=O)c4ccc(/C=C/c5ccc(OC)cc5)nc4)cn3C)cn2C)CC1,MIC,32.0
COc1ccc(/C=C/c2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN5CCC(OC)CC5)n(C)c4)n(C)c3)cc2)cc1.O=C(O)C(F)(F)F,MIC,32.0
Cn1cc(NC(=O)c2cc(NC(=O)c3ccccc3)cn2C)cc1C(=O)NCCC(=N)N.O=C(O)C(F)(F)F,MIC,32.0
COC1CCN(CCNC(=O)c2cc(NC(=O)c3cc(NC(=O)c4ccc(/C=C/c5cnc6ccccc6c5)cc4)cn3C)cn2C)CC1,MIC,32.0
CN(C)c1ccc(/C=C/c2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN5CCOCC5)n(C)c4)n(C)c3)cn2)cc1.O=C(O)C(F)(F)F,MIC,32.0
COc1cccc(/C=C/c2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCC(=N)N)n(C)c4)n(C)c3)cc2)c1.O=C(O)C(F)(F)F,MIC,32.0
Cn1cc(NC(=O)c2cc(NC(=O)c3ccc(/C=C/c4cnc5ccccc5c4)cc3)cn2C)cc1C(=O)NCC[N+]1([O-])CCCCC1.O=C(O)C(F)(F)F,MIC,32.0
Cn1cc(NC(=O)c2ccc(/C=C/c3cnc4ccccc4c3)cc2)cc1C(=O)Nc1cc(C(=O)NCCN2CCOCC2)n(CCCc2ccccc2)c1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
COc1ccc(C(=N)Nc2cc(C(=O)Nc3nc(C(=O)NCCN4CCOCC4)c(CCc4ccccc4)s3)n(C)c2)cc1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
COc1cccc(/C=C/c2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCCN(C)C)n(C)c4)n(C)c3)cc2)c1.O=C(O)C(F)(F)F,MIC,32.0
CC(C)CCc1sc(NC(=O)c2cc(NC(=O)c3cc(NC(=N)c4cnc5ccccc5c4)cn3C)cn2C)nc1C(=O)NCCCN(C)C.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
Cn1cc(NC(=O)c2cc(NC(=O)c3ccc(/C=C/c4ccc(C(F)(F)F)cc4)cc3)cn2C)cc1C(=O)NCCN1CCOCC1.O=C(O)C(F)(F)F,MIC,32.0
COc1cccc(/C=C/c2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN5CCOCC5)n(C)c4)n(C)c3)cc2)c1.O=C(O)C(F)(F)F,MIC,32.0
CC(C)CCc1sc(NC(=O)c2cc(NC(=O)c3ccc(/C=C/c4cc5ccccc5nc4On4nnc5ccccc54)cc3)cn2C)nc1C(=O)NCCN1CCOCC1.O=C(O)C(F)(F)F,Inhibition,-13.53
CC(=O)Nc1cc(C(=O)Nc2cc(C(=O)Nc3cc(C(=O)NCCCN(C)C)n(CCC(C)C)c3)n(C)c2)n(C)c1.O=C(O)C(F)(F)F,Inhibition,-19.43
COc1cccc(C(=N)Nc2cc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCCN(C)C)n(CCC(C)C)c4)n(C)c3)n(C)c2)c1,MIC,32.0
CN(C)CCCNC(=O)c1cc(NC(=O)c2cc(NC(=O)c3cc(NC(=N)c4cnc5ccccc5c4)cn3C)cn2C)cn1C.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
COC(=O)c1ccc(C(=O)Nc2cc(C(=O)Nc3cc(C(=O)NCCC(=N)N)n(C)c3)n(C)c2)cc1.O=C(O)C(F)(F)F,Inhibition,-18.97
Cc1ncc(CNc2ccc(C(C)(C)C)cc2)c(N)n1,Inhibition,-7.27
Cc1ncc(CNc2ccccc2F)c(N)n1,Inhibition,-3.65
Cc1ncc(Cn2cc(CO)nn2)c(N)n1,Inhibition,-17.13
Cc1ncc(CO)c(N)n1,Inhibition,-19.21
CCOC(=O)CCC(NC(=O)c1ccc(NCc2cn(Cc3cnc(C)nc3N)nn2)cc1)C(=O)OCC,Inhibition,-21.48
CC(C)CCc1sc(NC(=O)c2cc(NC(=O)c3cc(NC(=O)CCC(=O)O)cn3C)cn2C)nc1C(=O)NCCCN(C)C.O=C(O)C(F)(F)F,Inhibition,-16.63
COC(=O)c1ccc(C(=O)Nc2cc(C(=O)Nc3cc(C(=O)Nc4nc(C(=O)NCCCN(C)C)c(CCC(C)C)s4)n(C)c3)n(C)c2)cc1.O=C(O)C(F)(F)F,MIC,32.0
Cn1cc(NC(=O)c2cc(NC(=O)c3sc(N)nc3C(F)(F)F)cn2C)cc1C(=O)NCCN1CCOCC1.O=C(O)C(F)(F)F,Inhibition,-24.64
CC(C)c1sc(N)nc1C(=O)Nc1cc(C(=O)NCCN2CCOCC2)n(C)c1.O=C(O)C(F)(F)F,Inhibition,-3.07
CC(C)CCc1sc(N)nc1C(=O)Nc1cc(C(=O)Nc2cc(C(=O)NCCN3CCOCC3)n(C)c2)n(C)c1.O=C(O)C(F)(F)F,Inhibition,-8.65
Cc1ncc(Cn2cc(CCO)nn2)c(N)n1,Inhibition,-15.62
CN(C)CCCn1cnc(NC(=O)c2cc(NC(=O)c3cc(NC(=O)c4cc5ccccc5cn4)cn3C)cn2C)c1.O=C(O)C(F)(F)F,MIC,32.0
COc1ccc(CC(=O)Nc2cc(C(=O)Nc3cc(C(=O)Nc4cn(CCCN(C)C)cn4)n(C)c3)n(C)c2)cc1.O=C(O)C(F)(F)F,Inhibition,-5.32
CC(C)CCc1sc(NC(=O)c2cc(NC(=O)c3cc4ccccc4cn3)cn2C)nc1C(=O)NCCCN(C)C.O=C(O)C(F)(F)F,MIC,32.0
CSc1ccc(/C=C/c2ccc3cc(C(=O)Nc4cc(C(=O)Nc5cc(C(=O)NCCN6CCOCC6)n(C)c5)n(C)c4)ccc3n2)cc1.O=C(O)C(F)(F)F,MIC,32.0
Cn1cc(NC(=O)c2cc(NC(=O)c3cc(NC(=O)c4ccc(Cl)cc4Cl)cn3C)cn2C)cc1C(=O)NCCCN1CCOCC1.O=C(O)C(F)(F)F,MIC,32.0
CN(C)CCCNC(=O)c1cc(NC(=O)c2cc(NC(=O)c3cc4ccccc4cn3)cn2C)cn1C.O=C(O)C(F)(F)F,Inhibition,-10.84
Cn1cc(NC(=O)c2cc(NC(=O)c3cc4ccccc4cn3)cn2C)cc1C(=O)NCCN1CCOCC1.O=C(O)C(F)(F)F,MIC,32.0
Cn1cc(NC(=O)c2cc(NC(=O)c3ccc(/C=C/c4cc5ccccc5nc4On4nnc5ccccc54)cc3)cn2C)cc1C(=O)NCCN1CCOCC1.O=C(O)C(F)(F)F,MIC,32.0
Cn1cc(NC(=O)c2cc(NC(=O)c3ccc(/C=C/c4ccc5ccccc5n4)cc3)cn2C)cc1C(=O)NCCN1CCOCC1.O=C(O)C(F)(F)F,MIC,32.0
CC(=N)Nc1cc(C(=O)Nc2cc(C(=O)Nc3cc(C(=O)NCCN4CCOCC4)n(C)c3)n(C)c2)n(C)c1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,Inhibition,-8.61
CC(C)c1sc(NC(=O)c2cc(NC(=O)c3cc(NC(=O)c4cc(NC=O)cn4C)cn3C)cn2C)nc1C(=O)NCCCN(C)C.O=C(O)C(F)(F)F,MIC,32.0
COc1cccc(C(=N)Nc2cc(C(=O)Nc3cc(C(=O)NCCC(=N)N)n(C)c3)n(C)c2)c1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,Inhibition,3.74
Cn1cc(NC(=O)c2ccc(/C=C/c3cnc4ccccc4c3)cc2)cc1C(=O)Nc1cc(C(=O)NCCN2CCOCC2)n(CCCc2cn(CCc3ccccc3)nn2)c1.O=C(O)C(F)(F)F,MIC,32.0
Cc1ncc(Cn2cc(CC(N)C(=O)O)nn2)c(N)n1.Cl,Inhibition,-16.87
Cn1cc(NC(=O)c2cc(NC(=O)c3cc(NC(=O)c4ccc(Cl)cc4Cl)cn3C)cn2C)cc1C(=O)NCCN1CCOCC1.O=C(O)C(F)(F)F,Inhibition,-8.53
CN(C)CCCNC(=O)c1cc(NC(=O)c2cc(NC(=O)c3cc(NC(=N)N)cn3C)cn2C)cn1C.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,Inhibition,-3.99
Cc1ccc(S(=O)(=O)NCCc2cn(Cc3cnc(C)nc3N)nn2)cc1,Inhibition,-13.92
COc1ccc(/C=C/c2ccc(C(=O)Nc3cc(C(=O)Nc4nc(C(=O)NCCCN(C)C)c(C(C)C)s4)n(C)c3)cn2)cc1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
CC(C)CCc1sc(NC(=O)c2cc(NC(=O)c3cc(NC(=O)c4ccc(C(=O)O)cc4)cn3C)cn2C)nc1C(=O)NCCCN(C)C.O=C(O)C(F)(F)F,Inhibition,-17.53
CC(=O)/C=C/c1ccc(C(=O)Nc2cc(C(=O)Nc3cc(C(=O)NCCN4CCOCC4)n(C)c3)n(C)c2)cc1.O=C(O)C(F)(F)F,MIC,32.0
Cn1cc(NC(=O)c2cc(NC(=O)c3ccc(/C=C/C4CC4)cc3)cn2C)cc1C(=O)NCCN1CCOCC1.O=C(O)C(F)(F)F,MIC,32.0
COCCOC1CCN(CCNC(=O)c2cc(NC(=O)c3cc(NC(=O)c4ccc(/C=C/c5ccc6nonc6c5)cc4)cn3C)cn2C)CC1.O=S(=O)(O)O,MIC,32.0
CC(C)CCc1sc(NC(=O)c2cc(NC(=O)c3cc(NC(=N)c4ccccc4)cn3C)cn2C)nc1C(=O)NCCCN(C)C.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
COc1ccc(/C=C/c2ccc(C(=O)Nc3cc(C(=O)Nc4cc(C(=O)NCCN5CCCCC5)n(CCCc5ccccc5)c4)n(C)c3)cn2)cc1.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,MIC,32.0
COC(=O)CCC(=O)Nc1cc(C(=O)Nc2cc(C(=O)NCCC(=N)N)n(C)c2)n(C)c1.O=C(O)C(F)(F)F,Inhibition,-6.39
CN(C)CCCNC(=O)c1cc(NC(=O)c2cc(NC(=O)c3ccc(C(=O)O)cc3)cn2C)cn1C.O=C(O)C(F)(F)F,Inhibition,-6.1
CC(C)n1cc(NC(=O)c2cc(NC(=O)c3cc4ccccc4oc3=O)cn2C)cc1C(=O)Nc1cc(C(=O)NCCCN(C)C)n(C)c1.O=C(O)C(F)(F)F,MIC,32.0
COCCOC1CCN(CCNC(=O)c2cc(NC(=O)c3cc(NC(=O)c4ccc(/C=C/c5cnc6ccccc6c5)cc4)cn3C)cn2C)CC1,MIC,32.0
